Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2023-12-01,0.757814075932,0.758560286411,0.750167768055,0.75541604558,0.751497433153,0.747169320671,0.735662594229,0.738247090321,0.735159323939,0.745893182888,0.738708040293,0.744098004652,0.740467735984,0.746877920596,0.760533522429,0.778011975935,0.78849034884,0.759938595166,0.755597373802,0.750582815901,0.733480462089,0.748528338084,0.746476206268,0.73096262748,0.683686931183,0.653859874924
2023-12-02,0.775641069492,0.774711821578,0.771391202742,0.769895982276,0.767265923379,0.762407958784,0.764473109439,0.770815676504,0.777792303714,0.788528416295,0.777567489086,0.779620200058,0.779118469046,0.789529607555,0.787305266765,0.803256651557,0.8064865226,0.797554885586,0.798756190464,0.795974069834,0.772301045012,0.791470729319,0.760379976337,0.76331947156,0.796407618243,0.767811098522
2023-12-03,0.748112801148,0.749296725631,0.753785890716,0.762044438075,0.76036961559,0.7533106866,0.753999707784,0.758210721335,0.769178091076,0.765281354635,0.760829948781,0.765402882921,0.754084897813,0.754798821382,0.756653360475,0.753170594959,0.734518751044,0.749022786238,0.756997904168,0.736246016932,0.711518074561,0.717455640152,0.774406601123,0.76676307371,0.755199252492,0.730988468237
2023-12-04,0.797098257107,0.801920210352,0.797556270776,0.789006669946,0.791852536438,0.790787817474,0.78413186296,0.786197343624,0.781684353499,0.781015075971,0.784959343189,0.76159052736,0.77378151204,0.745454649722,0.738290532466,0.731929478245,0.738492150672,0.706818272806,0.739748911414,0.763752376175,0.803255223947,0.823331631448,0.770621289252,0.751097194682,0.729947161851,0.758539678478
2023-12-05,0.746366143694,0.744945007103,0.741265039487,0.735546490458,0.724885454139,0.731831295778,0.732648035904,0.735084058965,0.735269146778,0.731782866759,0.7303828485,0.72994673969,0.709109478946,0.700098320799,0.679641841004,0.699529393818,0.730590257463,0.690718366593,0.694734961269,0.703475724788,0.627559275752,0.591789666537,0.648402357852,0.726988737365,0.962724717951,0.756953577578
2023-12-06,0.78604260828,0.788073917263,0.784021062734,0.786983494927,0.788957646711,0.792768290925,0.796255180392,0.809218127081,0.83269914791,0.827561526993,0.821390770579,0.837232748816,0.839689824033,0.858319532577,0.856118943905,0.853883298218,0.840935498657,0.853183623478,0.865591833422,0.870847974332,0.892265579442,0.900779269455,0.888699894481,0.885232742543,0.906966937944,0.76097289065
2023-12-07,0.631287123071,0.632179823602,0.625371313565,0.617524814291,0.609220636232,0.610463610163,0.601618276248,0.599014568756,0.59604404985,0.585132451266,0.587243981677,0.591169124167,0.565007302946,0.561119695972,0.56024729566,0.562465025069,0.568823537022,0.57125218379,0.574649295899,0.60769315471,0.612384354995,0.584344131724,0.612607944714,0.512768656926,0.628265474305,0.706328621663
2023-12-08,0.777431938394,0.78170555977,0.771470410249,0.764373747521,0.760310293086,0.760152169337,0.76570988867,0.763287762223,0.761806779319,0.755376493528,0.762778425827,0.777546472391,0.775773013237,0.769115724988,0.765115324389,0.773233847319,0.765471494048,0.750827641459,0.764963646952,0.76590207716,0.75942009432,0.7638173247,0.746262232437,0.757499157028,0.757625333723,0.699418530457
2023-12-09,0.837428942153,0.842632505158,0.845427526059,0.851461375924,0.834179095458,0.836464809843,0.832800242576,0.839009375274,0.841916169154,0.842876787243,0.837231202243,0.835213065771,0.830898368708,0.843127777354,0.842119879532,0.848731369043,0.877139263733,0.867238943265,0.861961419734,0.88537307809,0.847985491049,0.839235054918,0.842351981886,0.850828412422,0.869151474185,0.886604130292
2023-12-10,0.927487986315,0.927101838423,0.927229540331,0.92602191629,0.923583414859,0.922393961628,0.92463105084,0.921414421485,0.921566228703,0.918322942708,0.906201368064,0.910936484743,0.909485614748,0.914268967674,0.906471339047,0.891102207597,0.923115458753,0.915497971525,0.908323160672,0.918249748191,0.923602800675,0.938529973601,0.952564644416,0.939012857902,0.939215025759,0.957643071724
2023-12-11,0.946738658696,0.943891585058,0.941893581139,0.932857746928,0.929020500121,0.925977871808,0.929025688594,0.917600192285,0.919786023142,0.920467422723,0.919897013304,0.934128354376,0.93774923944,0.949350870635,0.964641190895,0.944009059361,0.930112657008,0.924752295265,0.872508956337,0.930311102525,0.896069904875,0.906083011807,0.913020843038,0.879389652021,0.913553091318,0.917841165782
2023-12-12,0.857418833486,0.863145414089,0.854574362766,0.848829791922,0.844593749137,0.841199576053,0.842188129883,0.851980484958,0.865729126766,0.854302365171,0.853387454089,0.851435249611,0.853347464349,0.867550604741,0.883948988221,0.866101343111,0.883049385243,0.879065315573,0.857482821486,0.874477658649,0.893035978961,0.838842825262,0.872443757117,0.887420904497,0.933899186997,0.936593490227
2023-12-13,0.864224523985,0.858873565325,0.870228882871,0.875585135336,0.871732726818,0.87516789779,0.877147789658,0.872737360187,0.868928128285,0.872875068713,0.868164519802,0.879149421907,0.88253563324,0.872694213854,0.89623502405,0.889216394862,0.905800524455,0.90950546525,0.910235717992,0.895406955062,0.931357100555,0.928178845959,0.903144544264,0.914520450278,0.941169226017,0.89078599152
2023-12-14,0.841328857794,0.838171241378,0.836293708004,0.835496757386,0.791502684298,0.794397718388,0.803156721663,0.818959668919,0.815277308956,0.807547404431,0.821692340824,0.800482207993,0.831208343029,0.839860137103,0.866193729702,0.877402492959,0.8698632762,0.784580090554,0.865971043638,0.863652812242,0.905403347244,0.902023108041,0.862542941323,0.893962932889,0.931130196774,0.943301221562
2023-12-15,0.734504669095,0.736152231419,0.737065773675,0.736744228391,0.73858929779,0.739826332436,0.743035227993,0.747654988937,0.747023442154,0.747972034177,0.745797444251,0.745961185554,0.75641054517,0.75042871742,0.755315467992,0.758353676895,0.752440825461,0.760869755805,0.76565449993,0.765158251843,0.779445740308,0.797908205689,0.790599665427,0.776561728344,0.802181085573,0.795224029581
2023-12-16,0.785166985827,0.782531358823,0.771944653477,0.776676329356,0.76597327315,0.773518352319,0.781947178255,0.782547153511,0.809816250805,0.808331841344,0.787496913469,0.7489019338,0.748439282463,0.736844984251,0.729374513657,0.716175319886,0.675651668453,0.708190071387,0.670274137399,0.717782099582,0.794054394067,0.827544425977,0.988042780713,0.965019857774,0.974150601682,0.880167789998
2023-12-17,0.889172677814,0.895422247071,0.917825807749,0.927165337769,0.942909125515,0.957009634294,0.886491594189,0.896490745869,0.817353485408,0.834477015086,0.840354184332,0.878472573462,0.792188958669,0.844751128637,0.879225724897,0.851424008716,0.80503228063,0.843542288893,0.944746316133,0.97279275129,0.921883978444,0.860714554924,0.59358017629,0.952552575992,0.920886915265,0.833265181017
2023-12-18,0.590726834905,0.590753700847,0.589872448378,0.596333570803,0.594777598853,0.592035042561,0.59509463472,0.583624345266,0.607255415175,0.618347230959,0.593594206827,0.59969364326,0.556445695919,0.591548081708,0.609950269974,0.592566101436,0.690368478348,0.723168659031,0.777365963533,0.712527983415,0.744221656063,0.698348020817,0.967308788912,0.973170119959,0.870299966706,0.891699670481
2023-12-19,0.678757073171,0.671436009847,0.657830224011,0.658739288568,0.667615190084,0.661844506059,0.659662408477,0.669593120929,0.674026231495,0.672517776629,0.675062499694,0.693640058616,0.68494216546,0.675868244579,0.666062954635,0.702655966791,0.718072528013,0.713486251349,0.686196100673,0.674466105589,0.721626589405,0.76840785108,0.823210941415,0.754917939045,0.70656571439,0.819811466757
2023-12-20,0.530542408372,0.531268094334,0.527237037185,0.522460682803,0.524838245989,0.527489918094,0.522262601192,0.5197097134,0.517768785374,0.515684497211,0.509417144895,0.502899205354,0.495061400117,0.500321529999,0.496184456519,0.521702247664,0.488482334024,0.473765839979,0.475634533581,0.48736692855,0.467794622187,0.505668570691,0.505414484967,0.474356508069,0.487280897056,0.593372390102
2023-12-21,0.640720824962,0.64098657797,0.633722616696,0.64356086924,0.642999249364,0.653352166907,0.639130839396,0.645684488131,0.644383599201,0.640220661094,0.609649484424,0.622687808885,0.610549881604,0.607325369271,0.600604847631,0.59883764858,0.605912710537,0.618300255174,0.617051254679,0.631788862966,0.607452044768,0.598959003733,0.591223095815,0.620889950471,0.631993347126,0.620938578161
2023-12-22,0.68552769641,0.698796898847,0.692373368034,0.693094132602,0.692808710669,0.689207934741,0.67923489381,0.690305505168,0.697167347298,0.698582656866,0.695229071659,0.702839563715,0.703488233778,0.691227492529,0.65629016295,0.66258595119,0.657650932835,0.643378115974,0.660071591053,0.671179136916,0.685231299954,0.71834437174,0.643086134592,0.711809633676,0.692904442256,0.664809128072
2023-12-23,0.774516995804,0.780665017663,0.776239950333,0.770005836832,0.768018030795,0.769738373191,0.762583362831,0.770707977921,0.773782031612,0.786188046752,0.782717901773,0.783921829839,0.787411017542,0.787991216772,0.779584579938,0.796079661389,0.804064416371,0.798775553109,0.797385641049,0.779230641964,0.792902483134,0.790453653474,0.79627769614,0.80911203592,0.801828277565,0.826220017118
2023-12-24,0.816547762565,0.820120538096,0.811841005708,0.822621329016,0.828810393776,0.831636441775,0.82482135734,0.826352792966,0.817555766882,0.820552802261,0.816207903692,0.821225995744,0.817825466679,0.825082252774,0.831892825125,0.817801196571,0.823522564257,0.83920317363,0.827508038774,0.859736551612,0.845586173357,0.837426152043,0.851785287575,0.852453267308,0.854467997841,0.882661659861
2023-12-25,0.96768480476,0.965939298557,0.966743060141,0.965324040663,0.964048049695,0.965440991854,0.965370815463,0.965108790809,0.963007593123,0.963420967064,0.966011669055,0.96418572656,0.963725840226,0.961447727551,0.965006279507,0.959432755724,0.961648523148,0.964380455617,0.965546973997,0.96685660317,0.968803629695,0.974723912044,0.976770902131,0.972453232642,0.978318354813,0.977757575849
2023-12-26,0.839906839304,0.836843563911,0.837296873308,0.839524175491,0.835586142238,0.837856265724,0.839409509611,0.836355251982,0.841277046238,0.846698783318,0.848011668009,0.842164026468,0.844584453855,0.843519491925,0.840117431462,0.841861560434,0.840409257868,0.841307642992,0.843583450079,0.835882300062,0.841359917768,0.851075808647,0.867839308845,0.870044707857,0.855940189539,0.86880095597
2023-12-27,0.869871240404,0.868976766969,0.86872603709,0.869206827213,0.869580190086,0.868257158279,0.876583166893,0.879717962711,0.875806651869,0.884074647052,0.883440686116,0.89054587404,0.891111295769,0.88961783007,0.890762201058,0.885680203283,0.8790310614,0.873880336824,0.884133179875,0.884738348156,0.882741061998,0.869628290129,0.843429013053,0.814069520512,0.830701300493,0.811417002722
2023-12-28,0.906655911542,0.903356481718,0.892666026747,0.896310347939,0.894300432058,0.90856515343,0.897113058928,0.880880447874,0.891016493369,0.894451069086,0.902105817454,0.915326980898,0.914903332862,0.931990031151,0.942575755812,0.942483455559,0.943955316035,0.928662814233,0.932320981088,0.903297223997,0.878112972946,0.868195983968,0.924984833404,0.944036430464,0.868258435463,0.884567602647
2023-12-29,0.890180855594,0.888315250316,0.892580667582,0.888753106015,0.896114595199,0.874904527414,0.865055352937,0.869398682881,0.874158547518,0.852747613708,0.8503007042,0.842093127777,0.854918953649,0.872224121146,0.893544162157,0.916371942675,0.88507453369,0.896176906586,0.876574100739,0.886903198711,0.815239747095,0.87538825626,0.829461703103,0.76792697188,0.832384906013,0.829712084429
2023-12-30,0.860004337808,0.870138563977,0.86545670909,0.877873869771,0.882880573168,0.896758278056,0.906810322555,0.901993902657,0.894240723863,0.893175467851,0.893535218624,0.89050849975,0.901668763084,0.898791074226,0.874202236243,0.859462294626,0.853737263843,0.849950327144,0.803010559793,0.77522399164,0.769179393346,0.771953570271,0.787119318195,0.840121393533,0.886966869892,0.760807326579
2023-12-31,0.826463468111,0.828266157104,0.820183326491,0.81970451845,0.816961346675,0.822367505709,0.826124464275,0.819054906391,0.817323332181,0.821625036747,0.818019972403,0.826764394007,0.818800836612,0.809123924344,0.818255625018,0.805711043376,0.817041330044,0.798345326725,0.82672022687,0.840247854297,0.81040034941,0.822150748336,0.827967413469,0.871871129591,0.862469257569,0.840488382663
2024-01-01,0.802426235391,0.801343558453,0.797122925595,0.799430357049,0.796983205822,0.797221995369,0.787756642072,0.785725044802,0.782012341044,0.794170383059,0.786557145599,0.789815800328,0.793443990006,0.7940374042,0.782602794851,0.790421951091,0.781391798135,0.794626973896,0.827200040681,0.80055003628,0.819676347136,0.812494048506,0.8163085769,0.829392514474,0.82077635809,0.840343253925
2024-01-02,0.747161959058,0.739427491842,0.723703517813,0.71830111388,0.717747797267,0.730436594242,0.725171174506,0.731351664574,0.732859006981,0.753227099547,0.778495381361,0.78587474023,0.779961813683,0.76971075793,0.792780031546,0.812270866823,0.771817241953,0.813186860134,0.808901733026,0.828697463572,0.769105104901,0.828985328923,0.818483328499,0.870049426589,0.891596948537,0.760238035063
2024-01-03,0.860702175031,0.859455263583,0.856710327206,0.841800696778,0.849833092346,0.851162189608,0.856800289878,0.871838115538,0.860979194113,0.887092747417,0.88278510749,0.887347041937,0.893003544651,0.870521308167,0.865211702215,0.83736331297,0.837146574337,0.883367178852,0.893962384488,0.854264192126,0.905503788285,0.867596198898,0.778767337661,0.793837577404,0.845329561019,0.737914550851
2024-01-04,0.834363940694,0.839752132347,0.827886878871,0.837046227088,0.865792620932,0.873959313019,0.845013284874,0.80476883835,0.85588894276,0.876076479243,0.881610424674,0.895424587346,0.886004482064,0.888709789704,0.897794712474,0.909060698234,0.908941081154,0.905461302419,0.907104136557,0.724109656563,0.876558751535,0.950846022059,0.897832930443,0.888744514584,0.897852199529,0.893471405187
2024-01-05,0.888342366339,0.889461027051,0.881331483215,0.868567079307,0.871844563562,0.868693290582,0.871764765439,0.87672869652,0.890224859904,0.894661106389,0.881805543378,0.885640795463,0.87423123793,0.855515261903,0.834607502613,0.849122334433,0.822336215607,0.804942248932,0.792831561551,0.78951267087,0.780999578328,0.78198394496,0.774516097781,0.775591030253,0.819743214082,0.779521144152
2024-01-06,0.863313737335,0.892323644091,0.844264297292,0.827257931507,0.817378457644,0.812081118918,0.851141556068,0.872505492358,0.846008329001,0.804020874812,0.820312603271,0.80887622977,0.808011367135,0.812271818863,0.825023311256,0.788646263166,0.791487351321,0.751567687149,0.673554085991,0.680164885621,0.630652739426,0.59165741177,0.647842592846,0.628238311727,0.624290855281,0.624614345213
2024-01-07,0.801146867139,0.798422439119,0.797726685485,0.800532141631,0.794393502659,0.802405857549,0.822521468399,0.828326242179,0.834500119128,0.840313488339,0.842296790302,0.838372087976,0.85912773938,0.848041416323,0.86345000943,0.853460863495,0.866782793585,0.874671923641,0.902611513409,0.890536277322,0.845024868462,0.850436288134,0.935724856558,0.921630682629,0.93273146018,0.954112931179
2024-01-08,0.927693153647,0.927297150044,0.923101825691,0.920653574284,0.921456378934,0.915377815839,0.914074684789,0.912290584473,0.917818898457,0.930635409816,0.9506437388,0.962949859523,0.959374883902,0.963219379428,0.971384818976,0.979226022197,0.970973666133,0.966965646594,0.979446199721,0.985111041675,0.985611160976,0.986782806765,0.984355016427,0.982886463497,0.987845882491,0.981554505577
2024-01-09,0.892799469322,0.892251690899,0.893752484704,0.893787114502,0.88960670282,0.891965231807,0.896711390225,0.896771001497,0.895323597787,0.89926309462,0.90383747564,0.906406303469,0.904401196119,0.900515762562,0.899497058936,0.899433001025,0.896677900926,0.897790315367,0.906983622668,0.903383001393,0.901018118533,0.892887741124,0.913244772323,0.909604350522,0.906885624241,0.90426825975
2024-01-10,0.858694428405,0.859525416828,0.859907462626,0.859430957718,0.85685573495,0.856314935671,0.859830638054,0.863797093875,0.867718354647,0.867775521896,0.875519534899,0.871249059698,0.868673320309,0.870125615959,0.872430303163,0.878631874445,0.886069457548,0.889047497379,0.880868709837,0.875894658684,0.867662943211,0.864804045234,0.866686336305,0.852379572426,0.851467330986,0.863691816143
