Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2021-01-28,0.0329769492937,0.0527252633819,0.0621784431824,0.0528678815829,,0.0405709641343,0.0570203104728,0.0566137482411,0.10568655345,0.0570856197896,0.057705977902,0.0593603099961,0.0311172966096,0.0615322246884,0.0682001007214,0.0690449493703,0.0734858595275,0.07339880752,0.0649692239185,0.0668773568597,0.0756834098491,0.0746701243738,,,,
2021-01-29,0.0257669437841,0.0360285817194,0.0649660258858,0.0599445611505,0.0464288952061,0.0687421664381,0.0774441902723,0.0669103711123,,0.0543551680652,0.0727753474276,0.0723200335639,0.122699995407,0.0721272815753,0.0705365759983,0.0724423620267,0.0422230917288,0.0719146748872,0.0772885302321,0.0779029350556,0.0908994703602,0.093623549191,,,,
2021-01-30,0.252066472573,0.223641858128,0.122458093735,0.135973108379,0.157542767605,0.113583239769,0.107075032049,0.116350938266,0.168626910591,0.180337236114,0.204759897593,0.225145319189,,0.292005413715,0.223969351072,0.245284439193,0.336634885207,0.206782767565,0.182130888941,0.171694340728,0.275321741742,0.175468247189,,,,
2021-01-31,0.111727375628,0.120360291038,0.200373642995,0.235798361937,0.272312787867,0.254380427368,0.250990012268,0.260865256999,0.280928232786,0.261874073496,0.228911809541,0.233094872106,0.246566391693,0.224454852709,0.212915447094,0.220532469386,,0.238852317717,0.223943308825,0.228608325706,0.18099351104,0.227712507934,,,,
2021-02-01,0.0845193158309,0.0922254737354,0.0642112890936,0.063634358695,0.0676686358265,0.0753498137757,0.146421900088,0.180704552022,0.218023670567,0.20295785031,0.200863842856,0.215680169024,0.232089054455,0.210686859179,0.175442937403,0.17930041931,0.193568635082,0.169993461094,0.156808798533,0.167380352476,,0.185445995288,,,,
2021-02-03,0.0494699748674,0.0490577607481,0.112526273245,,0.209935573325,0.233046163779,0.266135511557,0.266853372063,0.261950395303,0.273429897351,0.213912688352,0.205977200655,0.18676450254,0.172658429906,0.0787558200819,0.0444580973189,0.0244894339391,0.0259587756262,0.0270119736039,0.0262080925584,0.0370921740238,0.0258533728125,,,,
2021-02-04,0.0505763183306,0.0538600111182,0.0476738813124,0.0475219639309,0.0474263148219,0.0493279672514,0.10392697204,,0.204571487362,0.227215691756,0.261104541644,0.25950677872,0.253705331356,0.264627967297,0.204695189039,0.192704723973,0.175709100052,0.163425218826,0.0729761739639,0.0394788320315,0.0239627414263,0.0277077504593,,,,
2021-02-05,0.0441852010065,0.0515566800916,0.0346409698786,0.0317222631657,0.0345212895806,0.037337112695,0.0252229963833,0.0265025326678,0.0274005638748,0.0301625049678,0.099845200435,,0.215958103755,0.237262467761,0.273536815357,0.268930154103,0.260322979532,0.27020620411,0.209180990208,0.19626902597,0.181630687955,0.166176846035,,,,
2021-02-06,,,0.234234249349,0.220344527201,0.210058161895,0.245437880483,0.285851130293,0.259399563077,0.333027099174,0.236795593302,0.378697010842,0.271158729827,0.42540136844,0.204246879741,0.334894069935,,0.425539369509,0.203674483892,0.354557945905,0.232451028677,0.335293360454,0.251320886647,,,,
2021-02-07,0.0451737539099,0.0486439749789,0.0222495738284,0.0203573370424,0.0266902018795,,0.0216413526397,0.0236350078057,0.0221896545882,0.0233472089896,0.0260495090125,0.0292128234676,0.0243370273015,0.021950058543,0.0455776719075,0.0497664099039,0.0500009499325,0.0546484681871,0.13202898861,,0.255381234071,0.281365794211,,,,
2021-02-08,0.0490865844605,0.044273869221,0.0240404000264,0.0244564247404,0.0241335536469,0.0274639687692,0.0336534929628,0.0390191823872,0.028821940569,,0.0440911109594,0.050301396908,0.0414387558188,0.0366798952738,0.0563731514779,0.0637680212963,0.0575308178796,0.0494757399134,0.0759313767473,0.0826225620207,0.08007984106,0.0907546348502,,,,
2021-02-09,0.0622172797325,0.0568312536085,0.0248511727851,0.0242562492558,0.0395812030757,0.0337327802337,0.01946203594,0.023297623132,0.0152550541996,0.0172182565161,0.0339516885959,0.0384105284298,0.0256676988364,,0.0458204942998,0.0523847347392,0.0422206360707,0.0339644100357,0.0545101768451,0.06649868243,0.0622834795608,0.0605745294165,,,,
2021-02-10,0.0772605486315,0.0663311064587,0.0448953825328,0.0469160218928,0.0676041659209,0.0621755273952,0.0325600143644,0.0318348976576,0.0494544469127,0.04223554008,0.0222049420009,0.0231444296022,0.0254503957955,0.0258644017636,0.0315700738332,0.0343615869974,0.0264933483516,,0.0487104125922,0.0513712103045,0.043141228834,0.0358119057899,,,,
2021-02-11,0.0954763022207,0.0776323185978,0.0670305661425,0.0750934681469,0.0981638380675,0.0854529390178,0.0642245580255,0.0640553204582,0.086448050084,0.0787277401501,0.0477560774994,0.0476427557776,0.0684056315662,0.0587105398484,0.0238651054684,0.0230647670559,0.035820679517,0.0340391615782,0.025819969616,0.0272213832101,0.0230607745231,,,,,
2021-02-12,0.0862694859672,0.0709196915,0.0644441462287,0.0716744319503,0.092762166605,0.0765870059238,0.0681068966915,0.0767527022838,0.101131457689,0.0884743481217,0.0668164143238,0.0671474800132,0.0892230682708,0.0818619452216,0.0504119543464,0.048542963318,0.0688709461015,0.0633022017511,0.0254385219304,0.0258239095912,0.0380187575245,0.0377953233854,,,,
2021-02-13,0.0762222808226,0.0675596738561,0.0646078310882,0.063440990891,0.063745507927,0.0741682275097,0.0852312977015,0.0844956446795,0.0710028129214,0.103605014164,0.072867419373,0.0628612824606,0.0645457194731,0.0641902179277,0.0809512230789,0.0770712331033,0.0672629602193,0.103623676353,0.0599967236832,0.0587353165273,0.114819587232,0.0877291314659,,,,
2021-02-14,0.086285512316,0.0745856184591,0.0701161847216,,0.0840335265178,0.0638842493477,0.0658845851565,0.0714241909667,0.0901799013711,0.0752420813089,0.0674661885761,0.0733965665961,0.09242613448,0.0762386617997,0.0648958108198,0.0739467560126,0.0965668127665,0.0842935544832,0.0547449708456,0.0552473361279,0.0742270615328,0.0727202009745,,,,
2021-02-15,0.112033976003,0.120312428956,0.115742262561,0.12977106482,0.14668588426,0.137574904556,0.129930236456,,0.13399674785,0.12688905188,0.138801169,0.190384371411,0.21237571704,0.209176812879,0.241917902258,0.288317533117,0.271568696104,0.250593636802,0.25089766247,0.263119857563,0.418077090098,0.342042145914,,,,
2021-02-16,0.174551113675,0.119631763935,0.0768559664417,0.0966553342998,0.127913200305,0.151966769815,0.124640356798,0.157046249116,0.160668719051,0.137683451208,0.143264998713,,0.181306222636,0.165661034642,0.163373949962,0.188457118304,0.217104806292,0.203249561073,0.207427014421,0.22653416468,0.248211537689,0.194657554292,,,,
2021-02-18,0.217668811743,0.24699025799,0.156671641233,0.171532039403,0.199335683609,0.225436011622,0.217223669797,0.23562245199,0.20418039585,0.185973722542,0.181373883449,0.187136531035,0.18419336821,0.238111503564,0.197609036105,0.229643223525,0.241414730024,0.233257412964,0.180291596312,,0.193763527392,0.188100275154,,,,
2021-02-19,0.0639437678989,0.0704358564216,0.0537134303777,0.0495906578926,0.0481875305912,0.050399191347,0.040488613304,0.0375355054481,0.0396422455996,0.0421144812699,0.0620370092006,0.0651805699686,0.0742955216491,0.0798584230004,0.0922176956371,0.0918311092043,0.0992085513273,0.0918343805142,0.0919125823182,0.0883435442266,0.0974130545459,0.0863513170917,,,,
2021-02-20,0.0539964529181,0.0557362550332,0.0412482920253,0.0383459157805,0.0407138702723,0.0461968533466,0.0330005287269,0.0279266034701,0.027540973394,0.0310528386082,0.0235231062292,0.0201785968387,0.0216498223093,0.0242322462539,0.0433579609901,0.0459668481491,0.0535181948028,0.0603485920177,0.075361361753,0.0774448483369,0.0850141907131,0.0841062335481,,,,
2021-02-21,,,0.287395795086,0.278852225753,0.301121876416,0.358750378628,0.37686209985,0.431933078837,0.407004135646,0.592493293461,0.35835757374,0.458717449529,0.332018364908,0.465979154268,0.254390431693,0.296622734717,0.267310982909,0.348892318182,0.269762956504,0.389958281325,0.274362592998,0.455052426631,,,,
2021-02-22,0.0601768443977,0.0642018242284,0.0400860668624,0.036045050441,0.0462060785286,,0.0223387995995,0.0179337666123,0.0213964464231,0.022056469275,0.0142232188731,0.0146809557378,0.0146361802364,0.0174321181823,0.0146274987659,0.0189652152677,0.0214939210346,0.0165499266185,0.0305116144352,0.032745038194,0.0287444240127,0.0240231229327,,,,
2021-02-23,0.102532328371,0.110059305403,0.0827668350696,0.0762619850818,0.0912632395008,0.0941269819997,0.0700032552344,0.0662644835502,0.0768086265679,,0.0512134371737,0.0442246103035,0.0473358152752,0.0484411170511,0.0346323041219,0.0331042864683,0.0344467277982,0.0397348357389,0.0276858245018,0.0304968900406,0.0283120427607,0.0288573090907,,,,
2021-02-24,0.0596259639556,0.0589017026255,0.0528094149754,0.0516436269355,0.0714149374849,0.0792046008444,0.0521637596921,0.0464940552867,0.0596297292991,0.0633556731352,0.040785181177,0.0369723220533,0.0487529018842,,0.0260293491613,0.0248200988815,0.0276200134101,0.0295658404164,0.0201859911041,0.0198610348024,0.0188430641097,0.0218737116592,,,,
2021-02-25,0.0652988173898,0.0544396014903,0.0291389155542,0.0272847419694,0.0443617435964,0.0417832114793,0.0360752991387,0.0359109354738,0.0569390369686,0.0651447164652,0.0394582829927,0.0336687063359,0.0457532457429,0.0473893454597,0.0239159440575,0.0185681054629,0.0262464731215,,0.0202215122893,0.0224615787926,0.0168624610255,0.0155318289889,,,,
2021-02-26,0.0837779936246,0.0732695865778,0.0518312187181,0.0517740373131,0.0696728581673,0.0558566225805,0.0286560122603,0.0264485821854,0.0447032330141,0.0422165077788,0.034717743571,0.0331293369853,0.0549202060989,0.0631698066607,0.0349903743332,0.0300104286259,0.0447726177268,0.0487465274526,0.0248473823868,0.0191752963934,0.0265424009673,,,,,
2021-02-27,0.0718610665649,0.0582809566889,0.0635419713547,0.0690670539309,0.0892509784503,0.0792064001766,0.0571308462532,0.0589231271686,0.0789675655367,0.0651778863865,0.0387777498376,0.0367701829158,0.0541593461487,0.0503920504029,0.042585734788,0.040326086528,0.0618403411423,0.0672790143033,0.0435694092197,0.0352200733525,0.0529389571563,0.0530063980827,,,,
2021-02-28,0.0891442529507,0.106628388706,0.118346487539,0.146286823184,0.102315505834,0.124703018334,0.174271765148,0.198473367556,0.151058241296,0.163479634455,0.17842106117,0.195012309286,0.144241267736,0.113636795862,0.138739211566,0.153161958401,0.12402431451,0.103528605181,0.14476314381,0.157008147027,0.147956887095,0.112974192289,,,,
2021-03-01,0.0788485764914,0.0731776902188,,0.0657431755777,0.0740723340579,0.0619391900486,0.0636847951411,0.0673492051879,0.0871272774089,0.0720664609832,0.0755283914348,0.0838727656008,0.107315936477,0.0988790853632,0.077014998533,0.0818800436556,0.0988894163237,0.0869350238321,0.0634202883359,0.0608345493262,0.0801038864835,0.0825111617539,,,,
2021-03-02,0.0591280228707,0.0577299760363,0.0648378200986,0.0619976869288,0.0707485824801,0.0656240109439,,0.0590898868706,0.0672742497766,0.0557484210007,0.0578934476306,0.0631114508682,0.080185470382,0.0613793505278,0.0666652605028,0.0739137075888,0.0990152180839,0.0887026325189,0.0632221879974,0.0580238844158,0.0772925541258,0.0674797105532,,,,
2021-03-03,0.0353923646244,0.0435954568193,0.0455647482228,0.0404834161355,0.040725281166,0.039644952,0.0469665627518,0.0457113671367,0.0549217752899,0.0504830018352,,0.0447272039081,0.053331600704,0.0429053467845,0.0497235052888,0.051886692235,0.070927368151,0.0545700385858,0.0596652654411,0.0687847141264,0.103278166124,0.0833171695368,,,,
2021-03-04,0.0228155004392,0.0268946590989,0.0339445217249,0.0287128012752,0.0305274479749,0.040912818461,0.0440244943911,0.0396162818584,0.0398895245834,0.0389229055019,0.0452860722464,0.0417383787889,0.0498012236957,0.0416217407635,,0.0381113221374,0.0450792645728,0.0334503006306,0.0376252232014,0.0419039113988,0.0698001996972,0.0558698203098,,,,
2021-03-05,0.023876674542,0.0255095437663,0.023615827584,0.0268356864276,0.0255705673978,0.0249524063032,0.0272800976272,0.0242271081491,0.0261245557544,0.0312760004964,0.0341796050601,0.0293248525961,0.0316287380069,0.0323602577099,0.0381752979153,0.0345736353982,0.0407059587657,0.0313672297358,,0.0259954987388,0.0322538589825,0.0267569088487,,,,
2021-03-06,0.0244319705455,0.025457384465,0.0237305145203,0.0310750786484,0.0291490169427,0.0227830810955,0.0268272136311,0.0367019947917,0.0356419339803,0.0289641390368,0.0249646046479,0.0243683343205,0.0233336634969,0.0267387721183,0.0261236805386,0.022864861879,0.0232708170101,0.0253438372236,0.0289045577987,0.028032398197,0.0324037064066,0.0215013523167,,,,
2021-03-07,0.0233012369933,0.0261858445891,0.0225807388957,0.0237086224917,0.0226174105036,0.0298316403877,0.0211523154604,0.0258264741355,0.0244070889877,0.0234870331085,0.0236720176025,0.0304267524392,0.0301383481097,0.0254689945634,0.0261214397653,0.025697714085,0.0259157563397,0.031482835516,0.033569322572,0.0262086404277,0.0218646163238,0.0207417140542,,,,
2021-03-11,0.0250937800246,0.0288986489536,0.0284996464008,0.0365895868307,0.0683761259168,0.0761685614186,0.0707676924553,0.0714059249952,0.0905784951226,0.0871044204055,0.0537509041116,0.0458178979512,,0.0635168805523,0.0393749136252,0.0314344746449,0.0390265718846,0.0465505409831,0.0398172809312,0.0360161714246,0.0453265933279,0.0605342292525,,,,
2021-03-12,0.0519582600649,0.0469583395174,0.0255661073735,0.025527831182,0.0263213471038,0.0292787080782,0.0304064780811,0.0356097473624,0.0667351187269,0.0730002730981,0.0695434663211,0.0681478837151,0.0855538435803,0.078220428817,0.0468977695162,0.038913556354,,0.0560570505793,0.0333140903001,0.0286016232667,0.0381812927432,0.0431766508456,,,,
2021-03-13,0.0398051576629,0.0277886552274,0.0220516681854,0.0217877120084,0.031154474884,0.0241826548312,0.0238714153072,0.0261487758845,0.0195173306,0.038097839018,0.0145556877674,0.0171195682994,0.044964012819,0.0534207262901,0.0501345398234,0.0480983443915,0.0684176629667,0.0655828314069,0.0300180336699,0.0242571771397,,0.0330446257973,,,,
2021-03-14,0.0394158936073,0.0360404920638,0.0319750522407,0.0319546001125,0.0359000186388,0.021870917997,0.017824724573,0.0178172455039,0.0256206112861,0.0201322879956,0.029506620912,0.0312665981548,0.0265781014086,0.0455005697895,0.0202922390639,0.0176581858007,0.0374299756305,0.0439690652432,0.0443474951062,0.0410066436525,0.0638572591966,0.0602473813398,,,,
2021-03-15,0.0262934117313,0.0237481162809,0.0398138673486,0.0385624852059,0.0455420970207,0.0414065314028,0.0353082812104,0.0369407749717,0.0437070603443,0.0306446439526,0.0222598620666,0.0206391424038,0.0312547801913,0.0212016433557,0.0217087784289,0.0221654157958,0.0164752755249,0.0382828726092,0.01364190402,0.013335345445,0.0405222608635,0.0480101907468,,,,
2021-03-23,0.0365812070944,0.0490925468654,0.0404586478363,0.036282524382,0.0453592724613,0.0573937914399,0.0382233705036,0.0288747740157,0.0330985783068,0.0447786991884,0.0390286665513,0.02897734098,0.0314248959443,0.0453650762212,0.0248546110879,0.041803258712,0.0531562218267,0.0535329234736,0.0656719567183,0.0750666719342,0.0773088101387,0.0620905662383,,,,
2021-03-24,0.0250420711116,0.0287626149505,0.026859102381,,0.0385802856311,0.0528094379683,0.0448792814458,0.0395398701508,0.0486021460375,0.0618474046596,0.0413015121002,0.032708653551,0.0366250645528,0.0493034707095,0.0433398614597,0.0318440164845,0.0339020216953,0.0437091443558,0.0243328499393,0.0426597906503,0.0469437083204,0.0496057915286,,,,
2021-03-25,0.260404674543,0.248837639986,0.157346947505,0.153749018374,0.160839406984,0.116198871547,0.0812508508935,,0.0605411795387,0.0763265351655,0.0743377623036,0.0851127778787,0.0603121231079,0.104993314788,0.086366257017,0.0917999761689,0.141383538328,0.10853923104,0.0508425730568,0.104041146581,0.188548092975,0.196629784815,,,,
2021-03-26,0.0473362408091,0.0432786832027,0.0345903132686,0.0323292716854,0.0469461267708,0.0491562389791,0.0394892811096,0.0361837442631,0.0512965989099,0.0555849199056,0.0551172211054,,0.0604137800398,0.0743726087872,0.0674700035278,0.0635939415659,0.0717205874057,0.0863283660235,0.067146662203,0.0527429545556,0.0616096346007,0.069830849361,,,,
2021-03-27,0.0700531018363,0.050019765398,0.215366809036,0.281456913364,0.363417142006,0.406222350094,0.228259208315,0.229695381758,0.187347902976,0.0988247777775,0.142361776577,0.17092276584,0.231355259801,0.249244311476,0.0973317120503,,0.148947341778,0.113725208195,0.0931569630763,0.0974257223325,0.0987836017284,0.117120488834,,,,
2021-03-28,0.04364457308,0.0386983357693,0.047208760913,0.0481696890118,0.060206357117,0.0586568586748,0.053259771833,0.0543525337791,0.0642824859575,0.0599001533385,0.0514136733669,0.0514045342196,0.0683426722443,0.0730111638167,0.0599191664501,0.0602418940822,0.0763065553604,0.0815217781943,0.0778760771308,,0.0921324335611,0.107071895868,,,,
2021-03-29,0.0441903101852,0.0457444975857,0.0523810308856,0.0501431317683,0.0529198209278,0.0464555474686,0.0569281079102,0.0573893249978,0.0712603912821,0.0712090970466,0.0641088760257,0.0642902877872,0.0733995822936,0.0690633626749,0.0650710847281,0.060892076856,0.0833195009699,0.0860189338551,0.0738617172917,0.0689625176103,0.085139827992,0.0972989809089,,,,
2021-03-30,0.0293965769531,0.0284548125375,0.0322758413464,0.0332264779669,0.0316506676082,0.0325688307958,0.0399234839777,0.0383508216639,0.0413360712967,0.0364594603776,0.0451872805787,0.0464618598021,0.0562266878633,0.0550677353033,0.0492850874961,0.0488336899422,0.0580945801236,0.0568604981588,0.0489596441354,0.0468557762934,0.0597750936807,0.0680903272519,,,,
2021-03-31,,,0.399361460058,0.398429506483,0.395324313484,0.397310612673,0.433420710903,0.430203481536,0.442326187839,0.431655077357,0.405282386601,0.409034324326,0.406588919601,0.429741061181,0.414060563097,0.421200135778,0.41798950493,0.460949237091,0.422456365185,0.446690128617,0.438774510249,0.46722856251,,,,
2021-04-01,0.0279952746914,0.0279676487633,0.029233828151,0.0309826601207,0.0375821160739,,0.031545638353,0.0309618295238,0.0313334872215,0.0316029163641,0.0282287799939,0.0293650441877,0.0293140934185,0.0296458086318,0.0316558162486,0.0317103994389,0.0317641846056,0.029508008076,0.0347058204687,0.0341297185213,0.0426078374327,0.0410241961335,,,,
2021-04-02,0.0341606915884,0.0223730059573,0.0207286291692,0.0251174878526,0.0274142523636,0.0212213452686,0.0207743398031,0.032435529425,0.0419848996657,,0.0337981538773,0.0325384616113,0.0325696656177,0.0325924614183,0.0226027332717,0.0230032764219,0.0209980231571,0.0215413589086,0.0254232486811,0.025931267367,0.031256887043,0.0276427523388,,,,
